evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,uniformity_score,symmetry_score,smoothness_score,durability_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
731,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.715824410940435,0.265884634706796,0.715824410940435,0.2814780477147293,0.4272499443264287,0.2814780477147293,0.07742202122146112,0.7996588423929865,0.6333296814927812,0.7996588423929865,Web openings are too large; keep a remaining ligament larger than 0.077 in.,,,,,,,,,,,,,,
732,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.421597704982992,0.42259439095883,0.421597704982992,0.4458962134570661,0.4873537356203683,0.4458962134570661,0.09672100438679229,0.23225947970405678,0.35186667757912893,0.23225947970405678,Web openings are too large; keep a remaining ligament larger than 0.097 in.,,,,,,,,,,,,,,
733,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.39710080399853476,0.7277346765935948,0.39710080399853476,0.5014027560867793,0.4600222591166355,0.5014027560867793,0.060657525283098424,0.5450232350160883,0.8777407634181764,0.5450232350160883,Web openings are too large; keep a remaining ligament larger than 0.061 in.,,,,,,,,,,,,,,
734,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.28894316238348255,0.7198036089157704,0.28894316238348255,0.7149544707192508,0.25893577896685527,0.7149544707192508,0.08247508909152113,0.07874395660895013,0.7971686222364607,0.07874395660895013,Web openings are too large; keep a remaining ligament larger than 0.082 in.,,,,,,,,,,,,,,
735,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.2663458583666322,0.4036976004697125,0.2663458583666322,0.2768380076388557,0.6731622619161355,0.2768380076388557,0.04803239785097979,0.6952297743379406,0.022328290468422825,0.6952297743379406,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
736,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.406681586375803,0.5251179875462577,0.406681586375803,0.22035730355902816,0.3644946021451204,0.22035730355902816,0.07449490437955496,0.2105778547218294,0.19986816789279166,0.2105778547218294,Web openings are too large; keep a remaining ligament larger than 0.074 in.,,,,,,,,,,,,,,
737,True,0.6765774148559542,0.0,0.05783630785450123,5.069425399600851,0.023476004327560425,3.569425399600851,0.6065419222252318,0.6293368506362262,1.2406788693142758e-07,0.0017927272840435647,0.0,Load Case 2,5.5,0.708097097599014,0.6420522198448975,0.708097097599014,0.7673020682491218,0.6980330043622305,0.7673020682491218,0.0635926454763941,0.12949205155241347,0.3966435644783511,0.12949205155241347,,359.63902515352527,4.5,7.785584444860277,4.5,0.01401576305041339,4.5,0.0051323612655088755,552.3308421148603,5.5,5.069425399600851,5.5,0.023476004327560425,4.75875,0.009455264711424865
738,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.37476159700140943,0.29188372516080674,0.37476159700140943,0.6398294398095719,0.7862211856668655,0.6398294398095719,0.04248938880920528,0.8721394538124201,0.01827109058708451,0.8721394538124201,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
739,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.40582497559531777,0.3884055909930383,0.40582497559531777,0.3875579679317302,0.3531210508904376,0.3875579679317302,0.0996236657291793,0.292590452985401,0.6640839929345594,0.292590452985401,Web openings are too large; keep a remaining ligament larger than 0.100 in.,,,,,,,,,,,,,,
740,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.24407330038961964,0.25997299184971895,0.24407330038961964,0.43135785995020276,0.493654250471561,0.43135785995020276,0.09421332226447121,0.8923437644746121,0.5506116465240579,0.8923437644746121,Web openings are too large; keep a remaining ligament larger than 0.094 in.,,,,,,,,,,,,,,
741,True,0.2190304047393578,0.0,0.04013663116624779,1.8941319516621766,0.122869309812546,0.3941319516621766,0.2929782894444822,0.3929387367609822,4.1324430914244693e-07,0.014625043622103663,0.0,Load Case 2,5.5,0.2363351806347539,0.4126188126117797,0.2363351806347539,0.5032688801702685,0.5057479779515293,0.5032688801702685,0.08320318894235398,0.167507629240703,0.22893784310387813,0.167507629240703,,701.8283783036931,4.5,3.9895793424135273,4.5,0.045909843866674155,4.5,0.017804181897199275,1478.2497056463717,5.5,1.8941319516621766,5.5,0.122869309812546,4.89375,0.058131677349372274
742,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6617356992366308,0.7395100155375285,0.6617356992366308,0.6766079250984581,0.4653483206267568,0.6766079250984581,0.08704318546688042,0.5309261145881452,0.8691219071255133,0.5309261145881452,Web openings are too large; keep a remaining ligament larger than 0.087 in.,,,,,,,,,,,,,,
743,True,0.33025975960342907,0.0,0.044001091660129325,2.598269247927034,0.07032162192413455,1.0982692479270342,0.4368912685407592,0.4901688615560775,3.5649076133048684e-07,0.012444368806437957,0.0,Load Case 2,5.5,0.31637217576392984,0.506448316094581,0.31637217576392984,0.628838065838357,0.51896514562931,0.628838065838357,0.0670375528109696,0.050399983167383436,0.13932963854448552,0.050399983167383436,,636.1345240854706,4.5,4.401584718303693,4.5,0.035392956894550076,4.5,0.013118170631237212,1077.6404340057952,5.5,2.598269247927034,5.5,0.07032162192413455,4.859999999999999,0.03175254264860608
744,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.278940624523366,0.5432129406658142,0.278940624523366,0.7034652260581385,0.6432995248336597,0.7034652260581385,0.09737562195760341,0.22301718868511788,0.8963708012015211,0.22301718868511788,Web openings are too large; keep a remaining ligament larger than 0.097 in.,,,,,,,,,,,,,,
745,True,0.5167604728298545,0.0,0.05839543123121613,4.016209377662588,0.037942125911139324,2.5162093776625882,0.5528980815898257,0.5867074733908432,1.8495979402300079e-07,0.003547360270577032,0.0,Load Case 2,5.5,0.5898750500021763,0.4830929109606786,0.5898750500021763,0.6699094466277248,0.7462903131557334,0.6699094466277248,0.08004200763101192,0.18823527059726566,0.4758977521552174,0.18823527059726566,,349.83588096582764,4.5,8.003753052059023,4.5,0.014025929983752017,4.5,0.005292483613308411,697.1748075618469,5.5,4.016209377662588,5.5,0.037942125911139324,4.7475,0.015162291557032389
746,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.7016339373124445,0.7461161518228561,0.7016339373124445,0.737160265828393,0.6665162571996809,0.737160265828393,0.08237796565680605,0.7280878644896408,0.4168917525575533,0.7280878644896408,Web openings are too large; keep a remaining ligament larger than 0.082 in.,,,,,,,,,,,,,,
747,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6432494164534455,0.3353551368339892,0.6432494164534455,0.691322828383382,0.33384710797185413,0.691322828383382,0.06531645479016845,0.5911217899973676,0.44834212315772226,0.5911217899973676,Web openings are too large; keep a remaining ligament larger than 0.065 in.,,,,,,,,,,,,,,
748,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.23707348670741996,0.4227988134150547,0.23707348670741996,0.5485793009978833,0.6428140140415534,0.5485793009978833,0.08979521534067864,0.8618315819078827,0.4597701810174399,0.8618315819078827,Web openings are too large; keep a remaining ligament larger than 0.090 in.,,,,,,,,,,,,,,
749,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.2142201359431997,0.5961465342983714,0.2142201359431997,0.26366147856664063,0.658570748927898,0.26366147856664063,0.07667836079953107,0.5065224411849932,0.3952250072302296,0.5065224411849932,Web openings are too large; keep a remaining ligament larger than 0.077 in.,,,,,,,,,,,,,,
750,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.42122705819894196,0.42325274972292026,0.42122705819894196,0.5534646269443991,0.24138566289512464,0.5534646269443991,0.05649957115629403,0.3187095036457607,0.823716708551262,0.3187095036457607,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
751,True,0.487533110213148,0.0,0.04212568642023432,3.931817291566996,0.03978184588173643,2.431817291566996,0.5452211950027148,0.5827472150353457,1.6683301644085406e-06,0.05713369269323169,0.0,Load Case 2,5.5,0.2109368789907074,0.692052245735679,0.2109368789907074,0.6874527915889744,0.6499228748509662,0.6874527915889744,0.06115664253272229,0.14211160002658854,0.40069354266218726,0.14211160002658854,,387.37656627638273,4.5,7.2281088835979705,4.5,0.019495214391192728,4.5,0.007655632843959462,712.1388895678011,5.5,3.931817291566996,5.5,0.03978184588173643,4.98375,0.021144435179324496
752,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3772880539235104,0.23114450152661042,0.3772880539235104,0.24241004565129204,0.5247213698287027,0.24241004565129204,0.07753733851859626,0.13647879774404537,0.14939009191703465,0.13647879774404537,Web openings are too large; keep a remaining ligament larger than 0.078 in.,,,,,,,,,,,,,,
753,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5395571285415424,0.23538833747927596,0.5395571285415424,0.2765212750171386,0.5318949409218223,0.2765212750171386,0.0549405790600034,0.5666808940964001,0.5773487788219072,0.5666808940964001,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
754,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.28798484341965636,0.7290201639810334,0.28798484341965636,0.7349707589212293,0.2410480666943403,0.7349707589212293,0.09355126537411089,0.24416990058171034,0.26801831744218235,0.24416990058171034,Web openings are too large; keep a remaining ligament larger than 0.094 in.,,,,,,,,,,,,,,
755,True,0.9184627396375908,0.0,0.06463197619860248,6.292685354617666,0.01894467837519401,4.792685354617666,0.6573901754527582,0.7815851885302176,5.295346888058884e-07,0.005435334236429132,0.0,Load Case 2,5.5,0.7331357167653971,0.6385383875530523,0.7331357167653971,0.7753432965384277,0.7810005584694483,0.7753432965384277,0.07644262133724017,0.7298205559236817,0.12606019054019718,0.7298205559236817,,260.17153838333775,4.5,10.762130313710445,4.5,0.009786936805194008,4.5,0.003656472465110553,444.9610686390538,5.5,6.292685354617666,5.5,0.01894467837519401,4.75875,0.007647823234741437
756,True,0.7157750054193679,0.0,0.06479297923813193,5.2186587328693905,0.02468710727738529,3.7186587328693905,0.6240226179172007,0.6320619026934836,5.767308839299642e-07,0.009363499238474989,0.0,Load Case 2,5.5,0.453236724135518,0.6318420252272006,0.453236724135518,0.7956954767315318,0.7392710394761945,0.7956954767315318,0.08631125681727718,0.08278360339927865,0.6340726230072634,0.08278360339927865,,296.70666687876377,4.5,9.436929845408892,4.5,0.011072787081176559,4.5,0.004151013631991142,536.5363292227518,5.5,5.2186587328693905,5.5,0.02468710727738529,4.8374999999999995,0.010881667074043653
757,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6658755056287833,0.6198797500975122,0.6658755056287833,0.4623887131637384,0.766066957836969,0.4623887131637384,0.09950525703086971,0.5784220663069626,0.8118731881957959,0.5784220663069626,Web openings are too large; keep a remaining ligament larger than 0.100 in.,,,,,,,,,,,,,,
758,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.22523903711074209,0.48684498327653986,0.22523903711074209,0.5188792901883584,0.6572547865701859,0.5188792901883584,0.08553204010812192,0.8476699790728781,0.6314064539492672,0.8476699790728781,Web openings are too large; keep a remaining ligament larger than 0.086 in.,,,,,,,,,,,,,,
759,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.7187327785266651,0.31583713817242887,0.7187327785266651,0.7912375144926643,0.2763671353921665,0.7912375144926643,0.060524486653904995,0.16807494545737164,0.5636607532130505,0.16807494545737164,Web openings are too large; keep a remaining ligament larger than 0.061 in.,,,,,,,,,,,,,,
760,True,0.3545750420741587,0.0,0.0327538896044971,2.9103145260499454,0.04579013702968217,1.4103145260499454,0.47006901870318657,0.5221288095965754,6.521126343633599e-07,0.011890159549072474,0.0,Load Case 2,5.5,0.5139595050454211,0.6102822579241407,0.5139595050454211,0.4301517103079685,0.6233047966517601,0.4301517103079685,0.04927696863632547,0.09775503661039547,0.6531143891893861,0.09775503661039547,,587.1271380785327,4.5,4.768984123546813,4.5,0.03182842727861209,4.5,0.012870644352441,962.0953250713864,5.5,2.9103145260499454,5.5,0.04579013702968217,4.82625,0.020055567844542464
761,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4274947357804264,0.6291669125075599,0.4274947357804264,0.4359783361829553,0.6448678924176291,0.4359783361829553,0.055190930738749366,0.6411584535797247,0.08731154786797907,0.6411584535797247,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
762,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.34245521927263156,0.5611484468430992,0.34245521927263156,0.4855536337795744,0.4291570587498182,0.4855536337795744,0.09345965830267282,0.6149069494259244,0.22615304451503918,0.6149069494259244,Web openings are too large; keep a remaining ligament larger than 0.093 in.,,,,,,,,,,,,,,
763,True,0.6938184218393179,0.0,0.04978513806614536,5.202312911198882,0.02698254255421669,3.7023129111988817,0.6164847765409562,0.6969215902181974,1.471360257053269e-06,0.051121218272727156,0.0,Load Case 2,5.6925,0.28499358146596915,0.7446557125009714,0.28499358146596915,0.43237608324831167,0.7031736851481739,0.43237608324831167,0.08309625568214814,0.33006315567803735,0.5279409969855545,0.33006315567803735,,274.7940786181703,4.5,10.18944809174958,4.5,0.016689573635429337,4.5,0.007382183596680723,538.2221423037653,5.6925,5.202312911198882,5.6925,0.02698254255421669,5.00625,0.014559149291835933
764,False,455.1472392555478,454.9801394354568,0.022536721201398883,0.5460816183389097,0.3758303277420534,0.0,0.24093849814935428,0.45631722334364916,1.7571541660193114e-06,0.06022895245031844,0.0,Load Case 2,4.5,0.6322418338874435,0.21735627506941763,0.6322418338874435,0.5805302570729952,0.34733061072292715,0.5805302570729952,0.04727572313053145,0.6742473010506731,0.41160447346901236,0.6742473010506731,Minimum factor of safety 0.546 is below the target 1.500.,2985.6076585219093,4.5,0.937832535366084,4.5,0.15401420760814805,4.5,0.050151666010841846,5127.438657461386,4.5,0.5460816183389097,4.5,0.3758303277420534,4.601249999999999,0.12386165193620606
765,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6027774986326988,0.44312496933628864,0.6027774986326988,0.705461584951478,0.5064681425088333,0.705461584951478,0.05184143510397696,0.09695199971059694,0.7056077926358677,0.09695199971059694,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
766,True,0.236840212820151,0.0,0.0457304811359346,1.7749963196530363,0.14446598165564872,0.2749963196530363,0.31599545361293685,0.4263097738959306,4.934485150586219e-07,0.0176093073183859,0.0,Load Case 2,5.5,0.4682513677617356,0.2759851276998494,0.4682513677617356,0.5067112246374262,0.6857933253399243,0.5067112246374262,0.08019424429115851,0.22584512778126817,0.24962119086500542,0.22584512778126817,,576.4687859354199,4.5,4.857158042749041,4.5,0.027247963082394078,4.5,0.010501954974909676,1577.468059509737,5.5,1.7749963196530363,5.5,0.14446598165564872,4.69125,0.054388324569177623
767,False,157.4010763772523,157.25011038068482,0.025288876899872224,0.9391968074615038,0.29491615119722486,0.0,0.20946186611268494,0.29732200393282726,6.496079335443638e-07,0.020138451093217272,0.0,Load Case 2,4.5,0.3501528564331655,0.2786611398059669,0.3501528564331655,0.7363751021845792,0.4053049861946919,0.7363751021845792,0.04823279313275784,0.17094844734642728,0.459086566333781,0.17094844734642728,Minimum factor of safety 0.939 is below the target 1.500.,1902.5533188079105,4.5,1.4717064548574155,4.5,0.09371900955568091,4.5,0.031260317481089074,2981.270781326381,4.5,0.9391968074615038,4.5,0.29491615119722486,4.7025,0.11139769349963935
768,True,0.1748507072558835,0.0,0.024540552632429213,1.618530034319139,0.13792849034719407,0.11853003431913911,0.25004861207123397,0.3892253773326945,3.8894987762696593e-07,0.013485850847238513,0.0,Load Case 2,5.5,0.34268409490072493,0.3466205930949403,0.34268409490072493,0.45243437748846904,0.7701802764012085,0.45243437748846904,0.0498360822711444,0.42727052858849063,0.5326500336455285,0.42727052858849063,,598.4825161313595,4.5,4.678499245223455,4.5,0.030223858663018712,4.5,0.012569045130776913,1729.9648079609874,5.5,1.618530034319139,5.5,0.13792849034719407,4.8149999999999995,0.0595561682670665
769,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.721378594601322,0.34980190296189684,0.721378594601322,0.7242382333654946,0.4305149813262717,0.7242382333654946,0.04640674763775754,0.19386392148182455,0.8345319586944043,0.19386392148182455,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
770,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5130364281168023,0.7375914480697006,0.5130364281168023,0.5382476147265576,0.4842387709377477,0.5382476147265576,0.08352612051803415,0.16126121887418834,0.7941398122416415,0.16126121887418834,Web openings are too large; keep a remaining ligament larger than 0.084 in.,,,,,,,,,,,,,,
771,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.22963512783959156,0.6810515261151376,0.22963512783959156,0.6746815034741319,0.4559838806771644,0.6746815034741319,0.08758010410445491,0.7196924119481639,0.7589324594416674,0.7196924119481639,Web openings are too large; keep a remaining ligament larger than 0.088 in.,,,,,,,,,,,,,,
772,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5608376886458499,0.2712720015167771,0.5608376886458499,0.5890300922872423,0.5127748044574914,0.5890300922872423,0.08800380201375771,0.8608678302651571,0.6651355585451953,0.8608678302651571,Web openings are too large; keep a remaining ligament larger than 0.088 in.,,,,,,,,,,,,,,
773,True,0.40286485345848183,0.0,0.039754029590682756,3.2557518670343293,0.04557271760258846,1.7557518670343293,0.5024292191598474,0.5674657197909101,1.1883254202515862e-06,0.04159933610483691,0.0,Load Case 2,5.5,0.6030445244054946,0.5453757842075199,0.6030445244054946,0.27214261354595826,0.7253304098094333,0.27214261354595826,0.052057744256244744,0.15673010202639326,0.004444645946286575,0.15673010202639326,,430.56904593409064,4.5,6.503022050564708,4.5,0.02745283095343329,4.5,0.012323907261467405,860.0164000060992,5.5,3.2557518670343293,5.5,0.04557271760258846,4.8149999999999995,0.01958364847694072
